1406042299.26 0.0277149677277 10 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.31 0.0468170642853 10 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.32 0.0150530338287 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.34 0.0158078670502 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.38 0.0425860881805 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.41 0.0256040096283 20 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.45 0.0417890548706 36 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.47 0.0148110389709 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.49 0.0178620815277 13 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.52 0.031672000885 17 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.53 0.0136389732361 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.56 0.0286359786987 19 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.6 0.0380489826202 14 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.64 0.036544084549 24 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.67 0.0273969173431 15 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.69 0.0148360729218 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.73 0.0412299633026 9 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.75 0.0156221389771 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.87 0.118669986725 52 29 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042299.92 0.0401818752289 11 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.09 0.15466594696 10 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.17 0.0656929016113 17 5 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.18 0.0162930488586 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.21 0.0234560966492 10 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.26 0.0492470264435 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.28 0.0163910388947 8 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.29 0.0139770507812 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.31 0.0200278759003 15 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.33 0.0195250511169 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.4 0.0604040622711 19 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.62 0.192126989365 21 8 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.65 0.0272538661957 10 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.66 0.0147030353546 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.68 0.0141768455505 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.7 0.0181229114532 9 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.73 0.031613111496 16 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.75 0.0152888298035 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.77 0.0210449695587 15 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.81 0.0358209609985 10 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.86 0.0496399402618 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.87 0.0151960849762 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042300.93 0.0538551807404 10 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.06 0.120766162872 18 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.08 0.0185639858246 10 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.16 0.0711948871613 20 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.18 0.0154089927673 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.2 0.0154740810394 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.21 0.015321969986 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.23 0.0142838954926 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.25 0.0226528644562 9 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.32 0.0601410865784 9 5 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.34 0.0206689834595 15 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.38 0.0385529994965 10 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.4 0.0151669979095 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.49 0.0867321491241 31 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.51 0.0231649875641 10 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.53 0.0149669647217 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.58 0.0489981174469 16 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.62 0.0303230285645 10 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.63 0.0144338607788 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.64 0.0137059688568 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.66 0.0124688148499 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.68 0.0175161361694 9 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.71 0.0367767810822 25 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.73 0.0143990516663 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.74 0.0142450332642 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.78 0.0308527946472 16 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.79 0.0153050422668 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.81 0.0141949653625 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.83 0.0227417945862 9 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.85 0.0152490139008 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.87 0.0144290924072 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.88 0.0143430233002 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.89 0.0137069225311 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.93 0.0333330631256 9 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.95 0.0185580253601 13 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042301.97 0.0145668983459 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.0 0.0286588668823 10 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.01 0.0155830383301 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.05 0.0403578281403 15 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.07 0.0147969722748 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.09 0.0218508243561 9 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.11 0.0154960155487 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.16 0.0428187847137 9 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.17 0.0150279998779 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.19 0.0207118988037 9 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.21 0.0145099163055 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.26 0.0416629314423 18 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.27 0.0156810283661 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.3 0.0270080566406 9 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.32 0.014130115509 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.33 0.0136759281158 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.45 0.117030858994 53 2149 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042302.71 0.26344203949 207 88 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042303.55 0.836246013641 598 985 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042304.04 0.481568098068 475 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042304.51 0.466287136078 381 27486 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042304.85 0.333493947983 250 138 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042304.91 0.0670640468597 26 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042305.13 0.216398954391 211 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042305.25 0.115430831909 47 40 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042305.56 0.308654069901 270 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042305.73 0.169705152512 139 4 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042305.85 0.115729093552 34 59 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042306.69 0.831946849823 787 358 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042306.76 0.0696408748627 25 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042306.88 0.11666893959 10 25 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042306.98 0.0925149917603 28 22 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042307.57 0.589532852173 474 734 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042307.69 0.11309504509 62 5175 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042307.81 0.121819972992 50 1423 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042307.94 0.118786096573 39 10 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042307.98 0.0411028862 28 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042308.12 0.132968902588 69 13 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042308.24 0.119875907898 11 63 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042308.9 0.650969982147 630 358 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042309.02 0.124313116074 59 56 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042309.23 0.201261043549 111 189 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042309.31 0.0740840435028 21 26 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042309.47 0.15845990181 69 14 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042309.68 0.208154916763 123 966 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042309.78 0.0942821502686 26 15 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042309.95 0.160260915756 84 28 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042310.13 0.181181907654 124 66 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042310.24 0.101931095123 29 86 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042310.64 0.40388417244 379 358 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042310.78 0.131927013397 69 7239 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042310.83 0.0494790077209 22 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042310.97 0.133121013641 100 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042311.33 0.360332965851 306 42943 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042311.5 0.164599180222 129 6 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042311.66 0.14953494072 98 20168 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042312.0 0.336733818054 267 1671 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042315.5 3.50271201134 3439 8 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042315.59 0.0850908756256 47 4 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042315.64 0.0485889911652 43 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042316.28 0.631494998932 563 5227 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042317.74 1.46379208565 1458 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042317.96 0.21794295311 164 3889 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042318.07 0.108334779739 48 9189 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042318.49 0.419718027115 346 345 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042318.55 0.0470669269562 10 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042318.69 0.13752579689 37 31 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042318.9 0.201985120773 143 193 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042319.02 0.126805067062 109 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042319.58 0.546061992645 467 2470 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042319.89 0.308974027634 238 28 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042319.99 0.0954740047455 21 69 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042320.05 0.0586729049683 26 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042320.32 0.261820077896 207 7 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042320.9 0.568811893463 501 220 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042321.03 0.137098073959 95 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042321.17 0.133332014084 105 5 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042321.3 0.124248027802 33 12 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042321.43 0.125622987747 12 80 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042322.04 0.595950841904 504 13188 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042322.38 0.341599941254 256 5 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042322.48 0.0946850776672 75 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042322.78 0.291167020798 23 4 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042322.97 0.178148031235 127 40 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042323.15 0.180516004562 109 100 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042323.69 0.537974119186 524 3520640 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042323.77 0.0727789402008 56 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042323.9 0.128352165222 31 6785 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042324.19 0.286581993103 228 30 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042324.56 0.367913007736 294 184 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042324.69 0.129184007645 70 20 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042326.57 1.87257409096 1848 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042326.69 0.120660066605 59 317 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042326.84 0.147805929184 137 358 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042326.89 0.0489161014557 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042327.37 0.473623991013 410 450 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042328.0 0.628408908844 573 510 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042328.09 0.0911750793457 15 30 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042328.41 0.315859079361 304 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042328.51 0.0973191261292 18 61 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042328.89 0.370399951935 77 5034 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042329.61 0.709533929825 695 358 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042329.66 0.0573308467865 46 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042329.9 0.231884002686 218 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042330.31 0.403309106827 322 1133 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042330.42 0.106151103973 32 26 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042330.61 0.188615083694 123 151064 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042330.65 0.0362329483032 20 5641 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042330.73 0.0713949203491 32 5 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042330.91 0.162894964218 54 10 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042331.47 0.560014009476 475 57 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042331.68 0.204035997391 141 72 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042331.79 0.109534025192 104 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042332.26 0.465758085251 253 358 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042332.4 0.142105102539 46 42 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042332.59 0.169777154922 64 358 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042333.54 0.93171787262 868 620836 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042334.45 0.913097858429 852 40821 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042335.1 0.645563840866 605 83885 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042335.33 0.225342035294 165 397075 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042336.45 1.11970114708 1023 1759073 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042336.64 0.178640127182 127 213419 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042336.72 0.0784950256348 11 7834 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042336.73 0.0134589672089 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042337.47 0.732870101929 630 7321 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042337.72 0.247403144836 185 439468 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042338.07 0.342097043991 272 1062479 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042338.65 0.571990966797 492 41544 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042339.33 0.68092083931 635 320514 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042340.57 1.23864912987 1151 1250517 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042340.82 0.24396109581 203 635466 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042341.67 0.840715885162 732 729653 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042341.69 0.0152440071106 6 653559 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042341.85 0.161348104477 125 618772 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042343.19 1.33448004723 1279 2997 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042344.69 1.50298309326 1432 1735432 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042345.26 0.561433076859 520 108424 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042345.44 0.182574033737 134 321344 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042345.67 0.221008062363 149 48 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042345.97 0.298418998718 244 399451 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042346.31 0.33654499054 286 13451 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042347.77 1.45532298088 1399 2482224 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042348.25 0.476871967316 428 1464752 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042348.97 0.7182970047 649 2390379 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042349.85 0.877020835876 846 2652038 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042350.26 0.415908813477 330 10620 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042350.62 0.355244874954 337 5905 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042350.83 0.19984793663 105 5547 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042351.05 0.213461875916 135 56286 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042351.86 0.812355995178 763 71451 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042352.05 0.181166887283 113 272107 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042352.91 0.859288215637 810 148814 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042353.6 0.689583063126 624 240932 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042354.59 0.981958866119 913 893765 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042354.66 0.0752761363983 21 22117 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042354.79 0.121181964874 75 138496 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042354.89 0.102475166321 53 367 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042355.75 0.845364093781 764 3487261 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042356.69 0.939919948578 893 1402928 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042357.18 0.486730098724 431 3147713 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042357.64 0.461275100708 413 186664 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042357.8 0.148178815842 94 20 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042359.01 1.21081781387 1143 2850349 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042360.59 1.57383799553 1502 3675182 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042360.66 0.0668439865112 52 141529 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
1406042361.37 0.713093042374 634 1704 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 LowFreqTerms
